137224807,31255,0
137227876,29911,0
137230956,30311,0
137234056,31399,0
137237189,31879,0
137240248,31303,0
137243318,30023,0
137246421,29895,0
137249543,31367,0
137252621,31847,0
137255722,32167,0
137258795,31239,0
137261884,30375,0
137264985,30551,0
137268070,31399,0
137271178,32359,0
137274212,31495,0
137277269,30087,0
137280318,30535,0
137284134,31623,0
137287238,32599,0
137290280,31943,0
137293373,30311,0
137296495,30103,0
137299595,30887,0
137302655,32151,0
137305755,31959,0
137308837,30999,0
137311949,30439,0
137315735,31479,0
137318822,32247,0
137321923,31751,0
137325037,31175,0
137328136,30311,0
137331215,30951,0
137334311,31879,0
137337391,32407,0
137340496,32087,0
137343575,30423,0
137346665,30695,0
137349775,31031,0
137352869,31991,0
137355940,32071,0
137359049,30871,0
137362191,30071,0
137365244,30455,0
137368316,32023,0
137371449,32599,0
137374525,31543,0
137378219,30167,0
137381306,30727,0
137384359,31591,0
137387497,32519,0
137390598,31703,0
137393705,30807,0
137396810,30919,0
137399893,32103,0
137402939,32856,0
137406021,32327,0
137409110,31335,0
137412218,30903,0
137415268,31287,0
137418392,32840,0
137421505,33752,0
137424606,33176,0
137427692,32215,0
137431464,32439,0
137434578,33368,0
137437654,33400,0
137440735,31991,0
137443818,30855,0
137447591,31127,0
137450671,32167,0
137453757,33256,0
137456856,32936,0
137459929,31447,0
137463019,31287,0
137466140,31927,0
137469240,32711,0
137472270,32776,0
137475341,31943,0
137479137,31015,0
137482250,31415,0
137485313,32359,0
137488443,32952,0
137491524,31399,0
137494637,30295,0
137497731,30423,0
137500814,31575,0
137503924,32263,0
137507007,31495,0
137510133,31095,0
137513225,30919,0
137516290,31143,0
137520095,31847,0
137523205,31831,0
137526252,32215,0
137529329,33976,0
137532449,37977,0
137535554,43226,0
137538650,48171,0
137541744,50652,0
137544809,54237,0
137547883,57406,0
137551657,58494,0
137554764,53148,0
137557873,42890,0
137560974,32936,0
137564073,27142,0
137567207,27446,0
137575444,33672,0
137578579,33272,0
137581672,32808,0
137584796,32824,0
137587916,31943,0
137591032,30535,0
137594781,29207,0
137597898,29543,0
137601001,30887,0
137604134,31527,0
137607228,30823,0
137610284,29959,0
137613362,29975,0
137616485,31031,0
137619578,31287,0
137622688,31719,0
137625804,30215,0
137628880,29799,0
137632673,30487,0
137635787,31223,0
137638857,31863,0
137641919,30615,0
137644966,29799,0
137648054,30199,0
137651191,31559,0
137654248,32343,0
137657326,31527,0
137660441,30263,0
137664195,30215,0
137667224,31159,0
137670317,32551,0
137673428,32071,0
137676511,31191,0
137680260,30663,0
137683294,31815,0
137686368,32695,0
137689501,32599,0
137692584,31447,0
137695665,30791,0
137698761,31655,0
137701861,32663,0
137704961,33512,0
137708030,32391,0
137711169,31127,0
137714215,31511,0
137717297,33000,0
137720437,34152,0
137723529,33784,0
137726613,32615,0
137729700,32183,0
137732786,33368,0
137735841,34808,0
137738930,35272,0
137741997,34152,0
137745065,33160,0
137748187,33864,0
137751226,35800,0
137754298,36472,0
137757377,35608,0
137760513,34696,0
137763615,34488,0
137766764,35624,0
137769864,36744,0
137772976,36008,0
137776069,35192,0
137779202,34696,0
137782262,35160,0
137785314,35704,0
137788435,35240,0
137791521,34392,0
137794622,33048,0
137797733,32984,0
137800800,32904,0
137804467,33544,0
137807596,32551,0
137810700,30983,0
137813780,30775,0
137816833,31879,0
137819922,32119,0
137823028,32039,0
137826153,30455,0
137829244,30103,0
137832311,30647,0
137836110,31495,0
137839233,31319,0
137842275,30343,0
137845351,29847,0
137848475,30567,0
137851565,31495,0
137854618,32087,0
137857727,31191,0
137860835,30279,0
137863920,30103,0
137867001,31431,0
137870122,31879,0
137873236,31879,0
137876278,30823,0
137879351,30375,0
137882475,30855,0
137885580,31639,0
137888677,32103,0
137891784,31223,0
137894859,30135,0
137897942,30247,0
137901067,31223,0
137904186,32327,0
137907247,31847,0
137910271,30423,0
137913338,30503,0
137916463,31255,0
137919584,32631,0
137922661,32407,0
137925762,31671,0
137928826,30839,0
137931900,31303,0
137934984,32808,0
137938097,33192,0
137941207,31927,0
137944262,30871,0
137947315,31335,0
137950381,32551,0
137953521,33064,0
137957301,32535,0
137960328,31447,0
137963454,31351,0
137966546,32087,0
137969651,32856,0
137972751,32663,0
137975861,31303,0
137978956,30839,0
137982047,31463,0
137985178,31975,0
137988243,33368,0
137992048,32311,0
137995156,31623,0
137998235,32071,0
138001306,33416,0
138004399,33896,0
138007553,32647,0
138010655,31751,0
138014253,31687,0
138017375,32808,0
138020526,33496,0
138023620,32968,0
138026719,31687,0
138029826,31335,0
138032920,32327,0
138036041,33272,0
138039163,33272,0
138042921,31831,0
138046024,31511,0
138049149,32327,0
138052241,33288,0
138055300,33432,0
138058366,32103,0
138061518,31815,0
138064613,31863,0
138067720,32455,0
138070843,33128,0
138073920,33336,0
138076990,32151,0
138080083,31991,0
138083195,32295,0
138086249,33752,0
138089311,33416,0
138092402,31943,0
138095500,31303,0
138098592,32071,0
138101676,33096,0
138104771,33848,0
138107866,32487,0
138110945,31623,0
138114002,31687,0
138117128,32631,0
138120241,33192,0
138123281,33096,0
138126345,32135,0
138129468,31143,0
138132577,32247,0
138135682,33448,0
138138765,33576,0
138141844,32359,0
138145614,32103,0
138148705,32583,0
138151806,33656,0
138154910,33704,0
138157996,32904,0
138161073,31751,0
138164208,31735,0
138167258,32647,0
138170328,33672,0
138173458,33368,0
138176532,31879,0
138179632,31479,0
138182733,32071,0
138185827,33496,0
138188923,33832,0
138191985,32311,0
138195037,32215,0
138198148,32519,0
138201251,33528,0
138204274,34232,0
138207326,33080,0
138210441,32055,0
138213506,32199,0
138216609,33384,0
138219708,34248,0
138223274,34280,0
138226348,33048,0
138229499,32311,0
138232638,33016,0
138235743,34120,0
138238846,34536,0
138241951,33128,0
138245053,32071,0
138248185,32615,0
138251248,33576,0
138254340,34008,0
138257452,33464,0
138260557,32423,0
138263643,32167,0
138266746,33416,0
138269805,34088,0
138272868,34152,0
138275928,32647,0
138279028,32023,0
138282137,32599,0
138285249,33496,0
138288255,34520,0
138291301,33528,0
138294366,32840,0
138297503,33576,0
138300603,34968,0
138303720,35656,0
138306822,35128,0
138309906,34040,0
138313010,33000,0
138316109,33128,0
138319227,34152,0
138322285,34664,0
138325354,33768,0
138328456,32647,0
138331533,33352,0
138334616,34712,0
138337720,35544,0
138340807,34968,0
138343902,33640,0
138347019,33272,0
138350102,33816,0
138353223,34504,0
138356297,34104,0
138359362,33320,0
138362501,32679,0
138365572,32936,0
138368649,33464,0
138371760,34600,0
138374863,33464,0
138377961,32183,0
138381036,32936,0
138384130,33928,0
138387246,34792,0
138390283,33624,0
138393324,32279,0
138396438,31623,0
138399518,32295,0
138402610,34120,0
138405698,35992,0
138408785,37625,0
138411879,40841,0
138414974,46123,0
138418059,51996,0
138421163,56877,0
138424249,59806,0
138427286,60702,0
138430995,57197,0
138434841,48027,0
138437960,38969,0
138441048,31303,0
138444163,27926,0
138447245,29543,0
138450290,33208,0
138453452,36632,0
138456531,36905,0
138459613,35416,0
138462688,33384,0
138466459,32359,0
138469545,32455,0
138472625,32471,0
138475749,31367,0
138478842,31143,0
138481928,31943,0
138485026,33464,0
138488129,33640,0
138491253,32343,0
138494321,31319,0
138497407,31431,0
138500512,32567,0
138503600,33544,0
138507333,32599,0
138510452,31543,0
138513516,31911,0
138516621,33080,0
138519708,33672,0
138522825,33048,0
138525904,32551,0
138528987,32023,0
138532089,32663,0
138535217,33576,0
138538255,33944,0
138541319,33000,0
138544393,31303,0
138547523,32135,0
138550583,33144,0
138553665,34200,0
138556768,34088,0
138559868,32631,0
138562957,32439,0
138566046,32695,0
138569166,34056,0
138572268,34872,0
138575341,33400,0
138578472,32968,0
138581574,33288,0
138584657,34344,0
138587776,35176,0
138590871,34600,0
138593979,33432,0
138597077,33816,0
138600193,34744,0
138603245,36296,0
138606297,35816,0
138609370,35032,0
138612498,34744,0
138615599,35384,0
138618686,36552,0
138621789,37433,0
138624867,36712,0
138627953,35768,0
138631054,36072,0
138634181,37401,0
138637943,38169,0
138641623,37257,0
138644753,36008,0
138647869,36344,0
138650949,36760,0
138654044,37625,0
138657155,37241,0
138660225,35752,0
138663256,35352,0
138666353,35912,0
138669489,36488,0
138672574,36184,0
138675676,34696,0
138678788,33896,0
138681880,33960,0
138685033,34712,0
138688159,34872,0
138691261,33416,0
138694303,32231,0
138697346,31703,0
138700460,32936,0
138703565,33576,0
138706658,32695,0
138709795,31655,0
138712869,31367,0
138715956,31895,0
138719048,33064,0
138722174,32679,0
138725254,31783,0
138728292,30743,0
138731359,31351,0
138734516,32551,0
138737612,32872,0
138740718,32119,0
138744493,31047,0
138747587,31383,0
138750685,31847,0
138753798,32647,0
138756895,32519,0
138759982,31335,0
138763095,30951,0
138766224,31383,0
138769277,32984,0
138772322,33288,0
138775392,31543,0
138778516,31319,0
138781615,31751,0
138784709,32583,0
138787789,33096,0
138790899,32343,0
138794673,31479,0
138797757,31703,0
138800840,32792,0
138803911,33544,0
138807008,32439,0
138810095,31431,0
138819819,33352,0
138822909,32808,0
138826700,30983,0
138829839,30807,0
138833003,32263,0
138836111,33480,0
138839228,33608,0
138842277,32423,0
138845363,31559,0
138848485,32359,0
138851531,33160,0
138854633,34168,0
138858259,32599,0
138861328,32167,0
138864454,32583,0
138867523,33496,0
138870614,34248,0
138874368,33208,0
138877468,32215,0
138880554,32439,0
138884334,33816,0
138887378,34088,0
138890558,33848,0
138893655,32343,0
138896781,32087,0
138899863,32872,0
138902945,33384,0
138906059,34040,0
138909163,32647,0
138912257,31831,0
138915312,32327,0
138918485,33160,0
138921569,33640,0
138924662,32663,0
138927781,31527,0
138930841,32151,0
138933894,33240,0
138936983,33768,0
138940082,33144,0
138943178,32199,0
138946243,31687,0
138949297,32471,0
138952387,33816,0
138955521,33976,0
138958606,32599,0
138961692,31943,0
138964801,32663,0
138967901,33960,0
138971002,34104,0
138974144,33704,0
138977274,32679,0
138980316,32391,0
138983377,33064,0
138986520,34264,0
138989617,34216,0
138992728,32952,0
138995814,32183,0
138998901,32856,0
139001985,33800,0
139005095,34200,0
139008227,33288,0
139011268,31895,0
139014324,32119,0
139017398,33192,0
139020502,34168,0
139023607,33704,0
139026699,32439,0
139030474,32375,0
139033572,33224,0
139036667,34504,0
139039779,34152,0
139042860,33224,0
139045925,32599,0
139049035,33272,0
139052161,34120,0
139055263,34600,0
139058334,33448,0
139062142,32439,0
139065273,33080,0
139069023,34328,0
139072189,34520,0
139075234,32984,0
139078306,32391,0
139081373,33000,0
139084538,34024,0
139087625,34184,0
139090753,33496,0
139093831,32471,0
139096921,32359,0
139100035,33112,0
139103846,33960,0
139106938,33976,0
139110033,32695,0
139113170,32327,0
139116257,32872,0
139119296,34312,0
139122378,34600,0
139125491,33192,0
139128566,32199,0
139131668,33000,0
139134798,34088,0
139137865,34584,0
139140968,33784,0
139144046,32984,0
139147158,32888,0
139150241,33880,0
139153315,34680,0
139156369,34536,0
139159502,33368,0
139162586,33368,0
139165658,33864,0
139168765,34952,0
139171834,34584,0
139174917,33480,0
139178025,32039,0
139181119,32904,0
139184238,33960,0
139187277,34440,0
139190329,34648,0
139193396,33496,0
139196527,33304,0
139199614,34120,0
139202686,34952,0
139205762,34760,0
139208857,33192,0
139211940,32519,0
139215010,32968,0
139218078,33896,0
139221202,34648,0
139224251,33464,0
139227332,32231,0
139230403,32231,0
139234199,33432,0
139237254,34328,0
139240328,33880,0
139243455,32519,0
139246565,31895,0
139249658,32631,0
139252784,33528,0
139255864,33192,0
139258936,31799,0
139262018,32359,0
139265127,34776,0
139268233,38553,0
139271274,42938,0
139274322,47051,0
139278016,51052,0
139281153,55773,0
139284250,60414,0
139287304,61647,0
139290480,57646,0
139293577,47371,0
139296696,37225,0
139299800,31031,0
139302905,28807,0
139306003,30199,0
139309079,31831,0
139312197,34440,0
139315259,35736,0
139318333,35832,0
139321392,35192,0
139324529,32920,0
139327623,30807,0
139330729,30743,0
139333822,31287,0
139336919,32888,0
139340685,32423,0
139343777,31367,0
139346854,31127,0
139350645,31943,0
139353735,32952,0
139356818,32727,0
139359922,31575,0
139363031,31175,0
139366181,32135,0
139369265,33336,0
139372342,33272,0
139375464,31959,0
139378558,31143,0
139381625,31735,0
139384744,32487,0
139387838,33320,0
139390938,32968,0
139394011,31751,0
139397094,31383,0
139400189,31975,0
139403254,33112,0
139406282,33176,0
139409324,31831,0
139412372,31687,0
139415520,32599,0
139418614,33496,0
139422372,33768,0
139425465,32695,0
139428542,31751,0
139431627,32311,0
139434735,33640,0
139437834,35080,0
139440941,33832,0
139444028,33192,0
139447166,33448,0
139450264,34184,0
139453293,35176,0
139456345,34680,0
139459461,33336,0
139463279,32968,0
139466339,34008,0
139470160,35304,0
139473278,34792,0
139476326,34040,0
139479403,34104,0
139482544,34872,0
139485632,36696,0
139489261,36728,0
139492325,35800,0
139495455,35000,0
139498544,35592,0
139501632,36552,0
139504728,37641,0
139507840,36552,0
139510942,35528,0
139514057,35336,0
139517171,36808,0
139520265,37401,0
139523284,36969,0
139526338,35416,0
139529468,34408,0
139532570,34616,0
139535668,34824,0
139538762,34568,0
139541834,33336,0
139544956,32199,0
139548052,32631,0
139551168,32856,0
139554235,33176,0
139557301,32183,0
139560365,30791,0
139563490,30951,0
139566565,31447,0
139569657,32247,0
139572752,31959,0
139575848,30551,0
139578954,29975,0
139582029,30167,0
139585828,31383,0
139588905,31687,0
139591964,30439,0
139595048,29799,0
139598146,30167,0
139601260,31431,0
139604322,32279,0
139607404,30983,0
139610530,29783,0
139613622,30119,0
139616698,31207,0
139619803,32247,0
139622920,31687,0
139626013,30487,0
139629101,29831,0
139632899,31047,0
139635985,32215,0
139639075,32279,0
139642196,31159,0
139645276,30183,0
139648333,30951,0
139651400,31943,0
139654533,32567,0
139658291,31207,0
139661338,30567,0
139664404,30791,0
139667535,31751,0
139670617,32615,0
139673694,32039,0
139676782,30695,0
139679867,30615,0
139682956,31479,0
139686055,32151,0
139689183,32375,0
139692245,31671,0
139695360,31047,0
139699134,31703,0
139702273,32551,0
139705311,33272,0
139708380,31959,0
139711516,30967,0
139714605,31671,0
139717697,32599,0
139720812,33320,0
139723881,32776,0
139726974,31255,0
139730051,31015,0
139733163,32215,0
139736267,32984,0
139739314,32727,0
139742477,31799,0
139745564,31255,0
139748653,31751,0
139751799,32599,0
139754893,33064,0
139758016,31783,0
139761108,31079,0
139764213,31255,0
139767248,31847,0
139770349,32936,0
139774179,32311,0
139777274,31191,0
139780323,31111,0
139783409,32295,0
139786517,33288,0
139789597,32423,0
139792685,31527,0
139795782,31143,0
139798881,31751,0
139801963,32727,0
139805050,33064,0
139808165,32295,0
139811280,31319,0
139814359,31303,0
139817491,32679,0
139821261,33384,0
139824303,32503,0
139827392,31351,0
139830534,31607,0
139833647,32567,0
139836757,33000,0
139839838,33336,0
139842946,31847,0
139846031,31159,0
139849147,31527,0
139852270,32599,0
139855304,33048,0
139858372,31607,0
139861512,31127,0
139864615,31847,0
139867674,32792,0
139870769,33208,0
139873852,32487,0
139876911,31207,0
139880014,30935,0
139883098,31975,0
139886235,33160,0
139889295,32936,0
139892358,32151,0
139895490,31255,0
139898591,31831,0
139901739,33064,0
139904855,33752,0
139908538,32263,0
139911633,31287,0
139914716,31959,0
139917831,33192,0
139920909,33624,0
139923985,33256,0
139927071,32167,0
139930184,31927,0
139933289,32599,0
139937054,33368,0
139940122,33528,0
139943236,32151,0
139947014,31815,0
139950087,32215,0
139953189,33512,0
139956286,33432,0
139959333,31943,0
139962428,31095,0
139965545,32199,0
139968628,33752,0
139971739,34120,0
139974834,33064,0
139977899,32519,0
139981011,32904,0
139984078,34392,0
139987208,35048,0
139990250,34776,0
139993324,33256,0
139996389,32824,0
139999497,33176,0
140002583,34040,0
140005659,33656,0
140008747,32711,0
140012538,32087,0
140015639,33560,0
140018715,34232,0
140021833,34664,0
140024908,33800,0
140028008,32455,0
140031096,32471,0
140034217,32920,0
140037249,33800,0
140040350,33336,0
140043470,31927,0
140046557,31959,0
140049666,32583,0
140052773,33256,0
140055832,33240,0
140064128,31111,0
140067213,31975,0
140070283,33256,0
140073367,32615,0
140076523,31095,0
140079620,30647,0
140082716,31767,0
140085804,33320,0
140088895,34904,0
140092009,36408,0
140095124,39353,0
140098258,44938,0
140102013,51532,0
140105092,56349,0
140108229,59230,0
140111279,59598,0
140115053,55229,0
140118176,46811,0
140121258,38441,0
140124986,29175,0
140128054,26150,0
140131148,28454,0
140134261,32936,0
140137291,36248,0
140140359,35624,0
140143486,33640,0
140146565,32311,0
140149656,31607,0
140152762,32103,0
140155855,31783,0
140158915,30519,0
140162013,29927,0
140165088,30583,0
140168188,32071,0
140171252,32599,0
140174369,31799,0
140177506,30855,0
140181272,31095,0
140184297,31703,0
140187378,32151,0
140190479,32055,0
140193584,30663,0
140196671,30439,0
140199762,31719,0
140202839,32423,0
140205921,32535,0
140208985,31463,0
140212078,30647,0
140215196,31383,0
140218280,32215,0
140221331,32679,0
140224383,31943,0
140227485,30599,0
140230586,31015,0
140233692,32087,0
140236799,32952,0
140239886,33352,0
140242970,31847,0
140246059,31639,0
140249169,32631,0
140252250,33560,0
140255336,33768,0
140258384,32888,0
140261494,32279,0
140264616,32647,0
140267698,34008,0
140270784,34648,0
140273872,33752,0
140276957,32567,0
140280043,32663,0
140283143,34072,0
140286261,35096,0
140289309,34824,0
140292364,33544,0
140296187,33432,0
140299294,34440,0
140302334,35640,0
140305389,36168,0
140308522,35176,0
140311591,34280,0
140314685,35080,0
140317773,36248,0
140320886,36985,0
140323976,36488,0
140327064,35224,0
140330190,35016,0
140333918,36328,0
140337029,37353,0
140340158,36568,0
140343271,34872,0
140346317,34248,0
140349379,35256,0
140353180,36008,0
140356249,35720,0
140359282,34120,0
140362348,33032,0
140365479,33064,0
140369272,34072,0
140372339,33736,0
140375477,32279,0
140378552,31079,0
140381628,31367,0
140384709,31975,0
140387810,32776,0
140390888,31751,0
140393982,30599,0
140397064,30151,0
140400182,31239,0
140403258,32167,0
140406296,31719,0
140409356,30503,0
140412434,29943,0
140415560,30567,0
140418661,31623,0
140421775,32215,0
140424849,30871,0
140427932,30455,0
140431034,30487,0
140434164,31959,0
140437283,32776,0
140440313,31751,0
140443374,30503,0
140446477,30343,0
140449575,31159,0
140452669,32231,0
140455747,32087,0
140458829,30679,0
140461879,30487,0
140464943,31223,0
140468014,32183,0
140471090,32679,0
140474194,32007,0
140477269,30887,0
140480302,30647,0
140483435,31319,0
140486580,31975,0
140489655,31975,0
140492753,31063,0
140495836,30855,0
140498926,31031,0
140502019,32231,0
140505109,32471,0
140508230,31559,0
140511274,30567,0
140514371,31095,0
140517515,31927,0
140520600,33192,0
140523668,32455,0
140526747,31447,0
140529843,30999,0
140532928,32055,0
140536014,33320,0
140539800,33224,0
140543504,31895,0
140546600,31447,0
140549705,32071,0
140552828,33368,0
140555933,33224,0
140559047,32055,0
140562144,31047,0
140565265,32151,0
140568334,32776,0
140571390,33464,0
140574517,32135,0
140577622,31383,0
140580714,31383,0
140583820,32599,0
140586928,32856,0
140590006,32519,0
140593092,31703,0
140596213,31031,0
140599294,31751,0
140602328,32695,0
140605394,32856,0
140609197,31447,0
140612283,31319,0
140615326,32007,0
140618423,33032,0
140621543,33768,0
140624634,32599,0
140627701,31319,0
140630817,31591,0
140633906,32231,0
140636982,32952,0
140640080,32872,0
140643194,31639,0
140646296,31735,0
140649346,32727,0
140652507,33576,0
140656259,33416,0
140659302,31911,0
140662350,30983,0
140665439,31911,0
140668567,32904,0
140671675,33160,0
140674771,32535,0
140677861,31383,0
140680964,31975,0
140684056,32792,0
140687196,33320,0
140690292,32856,0
140693348,32071,0
140696417,31751,0
140699563,32407,0
140702636,33336,0
140705733,33352,0
140708853,31911,0
140711935,31767,0
140715030,31975,0
140718103,33352,0
140721231,33704,0
140724270,33144,0
140727309,32327,0
140730370,32231,0
140733489,33528,0
140736579,34232,0
140739660,34008,0
140742744,32952,0
140745845,32743,0
140748941,33960,0
140752652,34872,0
140755790,33848,0
140758893,31783,0
140761974,31431,0
140765070,32359,0
140768204,33768,0
140771296,34184,0
140774336,33960,0
140777400,32856,0
140780527,32952,0
140783592,33720,0
140786651,34472,0
140789736,33960,0
140792845,32599,0
140795943,31783,0
140799027,32599,0
140802098,33096,0
140805216,33736,0
140808266,32247,0
140811323,31127,0
140814397,31991,0
140817520,32872,0
140820610,33736,0
140823700,33240,0
140826783,31767,0
140830531,31495,0
140833612,32055,0
140836680,32840,0
140839768,31911,0
140842862,31767,0
140845959,32647,0
140849027,35736,0
140852125,39465,0
140855239,44010,0
140858284,47147,0
140861352,50444,0
140864476,55037,0
140867601,59678,0
140870669,59470,0
140873749,54829,0
140876834,45018,0
140879933,37369,0
140883004,32007,0
140886107,30535,0
140889224,31047,0
140892262,31927,0
140896057,33832,0
140899197,35112,0
140902273,35240,0
140905320,34168,0
140908394,31687,0
140911516,30167,0
140914593,30119,0
140917663,31495,0
140920760,32183,0
140923864,31367,0
140926960,30791,0
140930030,30983,0
140933111,31975,0
140936224,32327,0
140939268,32471,0
140942364,30903,0
140945485,30487,0
140948572,31463,0
140951671,32231,0
140954767,32824,0
140957846,31831,0
140961543,30775,0
140964648,31175,0
140968404,32279,0
140971546,32679,0
140974629,31927,0
140977748,30759,0
140980821,30743,0
140983896,31831,0
140986962,32663,0
140990050,32199,0
140993163,31319,0
140996300,31127,0
140999337,31719,0
141002387,33224,0
141005540,33704,0
141008636,32151,0
141011723,31047,0
141015519,31911,0
141018599,33720,0
141021698,34152,0
141024806,33096,0
141027897,32167,0
141030983,32439,0
141034071,33976,0
141037197,34616,0
141040262,34504,0
141043358,33544,0
141046428,33256,0
141049542,34360,0
141052621,35128,0
141055701,35576,0
141058797,35032,0
141061894,34504,0
141064987,35288,0
141068063,36312,0
141071189,36616,0
141074287,35848,0
141077322,34968,0
141080394,35320,0
141083529,36296,0
141086630,37257,0
141090381,36552,0
141093482,35928,0
141096567,35880,0
141099670,36648,0
141102788,37337,0
141105882,36792,0
141108968,35144,0
141112074,34024,0
141115207,34024,0
141118281,34456,0
141121322,34360,0
141124369,33368,0
141127483,31719,0
141130554,32327,0
141133635,33080,0
141136652,33384,0
141139782,32663,0
141142853,31127,0
141145945,30359,0
141149027,31223,0
141152155,32119,0
141155286,32711,0
141158328,31495,0
141161419,30679,0
141164547,30935,0
141167640,32039,0
141171169,32567,0
141174426,31527,0
141177588,31031,0
141180668,31047,0
141183771,32039,0
141186860,32856,0
141189942,32151,0
141193709,30919,0
141196787,30903,0
141199859,31511,0
141202932,32776,0
141205979,32503,0
141209048,31207,0
141212158,30711,0
141215272,31671,0
141218306,32295,0
141221361,32904,0
141224429,31799,0
141227563,30551,0
141230670,30807,0
141233780,31735,0
141236864,32711,0
141239952,32215,0
141243034,30727,0
141246154,30263,0
141249269,31431,0
141253032,32647,0
141256146,32792,0
141259236,31159,0
141262282,31159,0
141265358,31831,0
141268505,33112,0
141271580,33272,0
141274664,32279,0
141277763,31479,0
141280850,31751,0
141283932,32487,0
141286994,33208,0
141290114,32567,0
141293256,31255,0
141296309,31879,0
141299375,32824,0
141307702,31703,0
141310823,30007,0
141313934,30759,0
141317046,32167,0
141320194,33208,0
141323978,32471,0
141327073,31175,0
141330203,31511,0
141333290,32327,0
141336322,32792,0
141339407,32776,0
141342529,32007,0
141345609,31687,0
141348672,32487,0
141351805,33496,0
141354885,33624,0
141357978,31959,0
141361062,31447,0
141364852,31863,0
141367940,33016,0
141371025,33400,0
141374127,32872,0
141377271,31847,0
141380317,32263,0
141383392,33112,0
141386922,33896,0
141390192,33464,0
141393305,31735,0
141396351,31575,0
141399406,32487,0
141402577,33512,0
141405676,33848,0
141408812,32968,0
141411941,32199,0
141415071,32359,0
141418179,33208,0
141421300,33624,0
141424384,33208,0
141428214,31783,0
141431297,32039,0
141434352,33560,0
141437479,34424,0
141440594,33576,0
141443682,32183,0
141446784,32055,0
141449916,33144,0
141452992,33880,0
141456084,33368,0
141459173,32615,0
141462295,31863,0
141465336,32936,0
141468488,33832,0
141471554,33624,0
141474679,32535,0
141477758,31447,0
141480832,31831,0
141483932,32776,0
141487010,33176,0
141490108,33096,0
141493883,31687,0
141496966,31527,0
141500053,32055,0
141503158,32183,0
141506252,32343,0
141509312,31959,0
141512365,33256,0
141515434,36120,0
141518557,40329,0
141521635,44458,0
141524695,47835,0
141527794,51356,0
141530940,56013,0
141534045,60094,0
141537169,59886,0
141540293,53277,0
141543355,44250,0
141546496,36296,0
141549617,32679,0
141552770,31751,0
141555882,31639,0
141559017,31959,0
141562107,33096,0
141565262,34728,0
141568296,35000,0
141571383,34184,0
141574483,32247,0
141577555,30279,0
141580644,30295,0
141583716,31047,0
141586812,31959,0
141589905,31783,0
141593011,30263,0
141596723,30663,0
141599825,31271,0
141603600,32039,0
141606697,31495,0
141609802,30455,0
141612881,30263,0
141615960,30871,0
141619068,31815,0
141622202,32167,0
141625282,31127,0
141628347,30503,0
141631399,30887,0
141634482,32151,0
141637640,32824,0
141640749,31991,0
141643858,30919,0
141646956,31255,0
141650038,32039,0
141653120,32936,0
141656247,32231,0
141659298,30887,0
141662348,30807,0
141666122,31959,0
141669211,33224,0
141672300,33352,0
141675349,32423,0
141678431,31831,0
141681544,31767,0
141685300,33176,0
141688318,33608,0
141691387,32391,0
141694522,31063,0
141697611,31735,0
141700705,32711,0
141703796,34120,0
141706917,33976,0
141709994,33320,0
141713085,33272,0
141716228,34280,0
141719292,35416,0
141722356,35400,0
141725409,33992,0
141728504,33976,0
141732277,35032,0
141735325,36536,0
141738391,36616,0
141741504,35288,0
141744607,34968,0
141747712,35384,0
141750799,36440,0
141753895,36456,0
141756996,36104,0
141760067,35128,0
141763160,34648,0
141766275,35160,0
141769328,35848,0
141772428,35544,0
141775552,33736,0
141778633,32551,0
141781736,32343,0
141784831,33352,0
141788597,33336,0
141791698,32471,0
141795489,31639,0
141798575,32247,0
141801676,33240,0
141805381,32647,0
141809088,30983,0
141812238,30183,0
141815278,31127,0
141818374,31799,0
141821494,32711,0
141824583,31479,0
141827683,30679,0
141830813,30823,0
141833888,31383,0
141836969,31623,0
141840047,31479,0
141843136,29991,0
141846948,29767,0
141850033,30855,0
141853132,32343,0
141856229,32039,0
141859312,30807,0
141862358,30039,0
141865442,30695,0
141868577,31991,0
141871643,32311,0
141874743,31111,0
141877826,30407,0
141880929,30727,0
141884027,31991,0
141887119,32792,0
141890225,32023,0
141893293,30823,0
141896355,30455,0
141899416,31463,0
141902558,33160,0
141905664,32968,0
141908762,31735,0
141911890,31415,0
141915011,31751,0
141918133,32824,0
141921247,32888,0
141924295,31895,0
141927395,30759,0
141930538,31255,0
141933672,32103,0
141936803,32808,0
141939883,32135,0
141942990,31207,0
141946100,30967,0
141949221,32247,0
141952324,32583,0
141955433,32695,0
141958572,31447,0
141962309,30343,0
141965380,31383,0
141968562,32503,0
141971674,33048,0
141974790,31847,0
141977887,31015,0
141980985,31335,0
141984076,32808,0
141987192,33160,0
141990303,31975,0
141993353,31303,0
141996414,30983,0
141999549,32279,0
142002644,33032,0
142005726,33432,0
142008821,31879,0
142011889,31831,0
142014984,32023,0
142018693,33608,0
142021801,33208,0
142025577,31799,0
142028659,31127,0
142031748,31767,0
142034847,32439,0
142037939,33176,0
142041696,32071,0
142044797,31255,0
142047866,31959,0
142050949,33208,0
142054046,34072,0
142057126,33192,0
142060241,32183,0
142063291,32135,0
142066347,32295,0
142069494,33336,0
142072575,33016,0
142075659,31431,0
142078731,30919,0
142081813,31895,0
142084940,33368,0
142088036,33656,0
142091149,32423,0
142094264,31655,0
142097311,31751,0
142100378,33016,0
142103489,33304,0
142106597,32551,0
142109680,31623,0
142112799,31111,0
142115866,32135,0
